,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,UAV0x,UAV0y,UAV0z,UAV3x,UAV3y,UAV3z,distance_3_to_1,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3,Statistic.dist3
11,41684,0,,,,,,0.84289837,1.3918685,0.03459952,-0.18109317,-0.8798968,0.4530378,2.5267700002687707,1179.0,727.0,703.0,20.0,193.0
12,61632,1,784.0,866.0,839.0,20.0,240.0,0.84288234,1.3918566,0.034552567,-0.18069859,-0.88044035,0.45336097,2.5271429678736315,,,,,
13,41784,0,,,,,,0.84288704,1.3918424,0.03452991,-0.18110509,-0.8803816,0.4525682,2.52711647737843,1181.0,729.0,705.0,20.0,246.0
14,61732,1,786.0,868.0,841.0,20.0,197.0,0.84297824,1.3918142,0.03459405,-0.1810206,-0.8803867,0.45251018,2.527078392837666,,,,,
15,41884,0,,,,,,0.84302264,1.3918418,0.03467996,-0.18094754,-0.88042027,0.45250988,2.5271073794006904,1183.0,731.0,707.0,20.0,196.0
16,61832,1,788.0,870.0,843.0,20.0,212.0,0.8429785,1.3917252,0.034273088,-0.18113986,-0.8793425,0.4525781,2.526172106905112,,,,,
17,41984,0,,,,,,0.8428481,1.3919231,0.0346979,-0.1811186,-0.8793327,0.4525875,2.5262110072652386,1185.0,733.0,709.0,20.0,214.0
18,61932,1,790.0,872.0,845.0,20.0,242.0,0.8427511,1.3919169,0.034679685,-0.18061662,-0.8807233,0.45157227,2.527048549330112,,,,,
19,42084,0,,,,,,0.84286124,1.3918321,0.034359906,-0.1807367,-0.8805372,0.4516936,2.5269710735344675,1187.0,735.0,711.0,20.0,242.0
20,62032,1,792.0,874.0,847.0,20.0,234.0,0.843018,1.3918604,0.034767877,-0.18040584,-0.88059026,0.45114723,2.5268162076546132,,,,,
21,42184,0,,,,,,0.8409392,1.3887812,0.031359266,-0.18044065,-0.88036716,0.45105535,2.5235680686969095,1189.0,737.0,713.0,20.0,234.0
22,62132,1,794.0,876.0,849.0,20.0,241.0,0.8409163,1.3890052,0.031798806,-0.18102963,-0.8798343,0.4539054,2.523921462013157,,,,,
23,42284,0,,,,,,0.8409189,1.3890004,0.031777933,-0.18104628,-0.87985367,0.45388657,2.5239428651520583,1191.0,739.0,715.0,20.0,234.0
24,62232,1,796.0,878.0,851.0,20.0,239.0,0.8409266,1.3889918,0.031778656,-0.18056111,-0.880818,0.4520192,2.524297020280732,,,,,
25,42384,0,,,,,,0.84107274,1.3886901,0.031360693,-0.1803398,-0.8808029,0.45098677,2.523879647673344,1193.0,741.0,717.0,20.0,238.0
26,62332,1,798.0,880.0,853.0,20.0,239.0,0.84283924,1.3918804,0.034601927,-0.18061548,-0.88069296,0.45157656,2.5270372930350615,,,,,
27,42484,0,,,,,,0.8428931,1.3918973,0.03466024,-0.1807683,-0.88082325,0.4520439,2.52732082017285,1195.0,743.0,719.0,20.0,239.0
28,62432,1,800.0,882.0,855.0,20.0,201.0,0.8427692,1.3919226,0.03469313,-0.18117061,-0.8798047,0.4530811,2.526706620462926,,,,,
29,42584,0,,,,,,0.842991,1.3917695,0.03442435,-0.18109454,-0.8798516,0.45306292,2.5267117806416644,1197.0,745.0,721.0,20.0,200.0
30,62532,1,802.0,884.0,857.0,20.0,239.0,0.8428938,1.3918533,0.03458736,-0.18071683,-0.8801223,0.45373422,2.526922137672915,,,,,
31,42684,0,,,,,,0.84288174,1.3918656,0.03457414,-0.18084665,-0.8805443,0.45262975,2.5271796696208626,1199.0,747.0,723.0,20.0,242.0
32,62632,1,804.0,886.0,859.0,20.0,239.0,0.84282845,1.3918813,0.03459835,-0.18080504,-0.88014936,0.4538584,2.5269999187395924,,,,,
33,42784,0,,,,,,0.8430122,1.3918531,0.034695033,-0.1809015,-0.8801299,0.453764,2.5270386779401757,1201.0,749.0,725.0,20.0,241.0
34,62732,1,806.0,888.0,861.0,20.0,207.0,0.8430115,1.3918226,0.034627847,-0.18075635,-0.8801167,0.45384794,2.5269653999778807,,,,,
35,42884,0,,,,,,0.8432034,1.3916203,0.034261346,-0.18084669,-0.88004464,0.45383367,2.5268915295947454,1203.0,751.0,727.0,20.0,207.0
36,62832,1,808.0,890.0,863.0,20.0,240.0,0.84285325,1.3918818,0.034613796,-0.18083008,-0.88028204,0.4539277,2.5271486529698652,,,,,
37,42984,0,,,,,,0.8428159,1.3918854,0.034564994,-0.18089494,-0.8798823,0.45386893,2.5268018879517915,1205.0,753.0,729.0,20.0,236.0
38,62932,1,810.0,892.0,865.0,20.0,240.0,0.84303045,1.3917952,0.034565803,-0.18098933,-0.88037544,0.45252573,2.527066652181564,,,,,
39,43084,0,,,,,,0.84286994,1.3918574,0.03455839,-0.18086645,-0.88054776,0.45263302,2.527181767765149,1207.0,755.0,731.0,20.0,240.0
40,63032,1,812.0,894.0,867.0,20.0,201.0,0.8429342,1.3919312,0.034645785,-0.18127114,-0.8792429,0.45338687,2.526375223718769,,,,,
41,43184,0,,,,,,0.84286714,1.3918469,0.03434166,-0.18094508,-0.87996566,0.4538913,2.526924025544307,1209.0,757.0,733.0,20.0,201.0
42,63132,1,814.0,896.0,869.0,20.0,207.0,0.8428697,1.3915598,0.035286594,-0.18051684,-0.8804258,0.45127752,2.5263187806003615,,,,,
43,43284,0,,,,,,0.8441569,1.3905109,0.034293976,-0.18040456,-0.88043714,0.45104834,2.5259879321314913,1211.0,759.0,735.0,20.0,211.0
44,63232,1,816.0,898.0,871.0,20.0,283.0,0.8377939,1.3863117,0.040373143,-0.18089516,-0.88018775,0.45388523,2.519075160665348,,,,,
45,43384,0,,,,,,0.83705586,1.3861142,0.04277121,-0.18104643,-0.88000923,0.4539695,2.518120761499939,1213.0,761.0,737.0,20.0,281.0
46,63332,1,818.0,900.0,873.0,20.0,268.0,0.8374915,1.3901857,0.07046918,-0.18094574,-0.87992126,0.45385376,2.517455885888806,,,,,
47,43484,0,,,,,,0.8372726,1.3903039,0.07346957,-0.18088046,-0.8798968,0.4538513,2.516969863025247,1215.0,763.0,739.0,20.0,266.0
48,63432,1,820.0,902.0,875.0,20.0,257.0,0.83264285,1.393003,0.103420794,-0.1802701,-0.88071674,0.45087343,2.5132683367536464,,,,,
49,43584,0,,,,,,0.8318132,1.3940198,0.10774304,-0.18031895,-0.8807615,0.45102498,2.513341130087835,1217.0,765.0,741.0,20.0,258.0
50,63532,1,822.0,904.0,877.0,20.0,246.0,0.82674384,1.396462,0.12759261,-0.18088757,-0.88017845,0.45386413,2.510949178045379,,,,,
51,43684,0,,,,,,0.8261288,1.3972679,0.13000114,-0.18083662,-0.88008446,0.45381925,2.511009979497068,1219.0,767.0,743.0,20.0,247.0
52,63632,1,824.0,906.0,879.0,20.0,243.0,0.820679,1.4009749,0.14018735,-0.18100245,-0.87971085,0.45388368,2.5106370107929545,,,,,
53,43784,0,,,,,,0.82019126,1.401614,0.14125684,-0.18086651,-0.88010156,0.45343804,2.511134971742837,1221.0,769.0,745.0,20.0,243.0
54,63732,1,826.0,908.0,881.0,20.0,241.0,0.81493837,1.4053837,0.14620969,-0.18109621,-0.8798792,0.45303068,2.51170263757751,,,,,
55,43884,0,,,,,,0.81454575,1.405898,0.1465582,-0.18108723,-0.87993425,0.4529918,2.5120141996615946,1223.0,771.0,747.0,20.0,241.0
56,63832,1,828.0,910.0,883.0,20.0,238.0,0.8103821,1.4083816,0.15262763,-0.18068995,-0.88024384,0.45364735,2.5120993778523055,,,,,
57,43984,0,,,,,,0.81023294,1.408643,0.15270479,-0.181033,-0.8795611,0.4538566,2.5118079210133897,1225.0,773.0,749.0,20.0,238.0
58,63932,1,830.0,912.0,885.0,20.0,238.0,0.8068365,1.4112983,0.16086754,-0.18032989,-0.88080925,0.45098612,2.5124536744220176,,,,,
59,44084,0,,,,,,0.8066673,1.4112573,0.16162306,-0.1806297,-0.8806922,0.45150396,2.512333372994846,1227.0,775.0,751.0,20.0,238.0
60,64032,1,832.0,914.0,887.0,20.0,252.0,0.80467844,1.4126637,0.17066523,-0.18093929,-0.88035524,0.45258456,2.5117436514672504,,,,,
61,44184,0,,,,,,0.8041056,1.4134868,0.17346546,-0.18131736,-0.87988573,0.45313528,2.5117387725329268,1229.0,777.0,753.0,20.0,251.0
62,64132,1,834.0,916.0,889.0,20.0,263.0,0.80243546,1.4157108,0.18681459,-0.18095292,-0.87963563,0.45392114,2.511376937696914,,,,,
63,44284,0,,,,,,,,,-0.18089135,-0.87993217,0.45392337,1.0065032168706538,1231.0,779.0,755.0,20.0,263.0
64,64232,1,836.0,918.0,891.0,20.0,259.0,0.80085856,1.4174461,0.20121793,-0.18091771,-0.8799678,0.4539032,2.511144102461531,,,,,
65,44384,0,,,,,,0.8010572,1.4177582,0.20271984,-0.18083742,-0.88016474,0.45339316,2.5114546907499946,1233.0,781.0,757.0,20.0,259.0
66,64332,1,838.0,920.0,893.0,20.0,258.0,0.8001454,1.4198855,0.21767738,-0.18112433,-0.87981904,0.45301422,2.5113571453208494,,,,,
67,44484,0,,,,,,0.80031157,1.4195592,0.21892703,-0.18123059,-0.8795807,0.45301405,2.510829822217355,1235.0,783.0,759.0,20.0,259.0
68,64432,1,840.0,922.0,895.0,20.0,260.0,0.7999415,1.4220699,0.23728809,-0.18119307,-0.8797993,0.4529984,2.5115249380332116,,,,,
69,44584,0,,,,,,0.7995945,1.4222596,0.23887144,-0.18103015,-0.8799937,0.45303145,2.511545196647057,1237.0,785.0,761.0,20.0,261.0
70,64532,1,842.0,924.0,897.0,20.0,258.0,0.7994778,1.4253361,0.25726697,-0.18103136,-0.87964314,0.45387456,2.5125649139158717,,,,,
71,44684,0,,,,,,,,,-0.18093099,-0.879763,0.45388323,1.0063443535536634,1239.0,787.0,763.0,20.0,258.0
72,64632,1,844.0,926.0,899.0,20.0,251.0,,,,-0.18108685,-0.8799402,0.4529686,1.0061151896870377,,,,,
73,44784,0,,,,,,0.79928625,1.4279208,0.27877757,-0.1811774,-0.879833,0.45298314,2.5134406909107168,1241.0,789.0,765.0,20.0,252.0
74,64732,1,846.0,928.0,901.0,20.0,243.0,0.79918736,1.4303623,0.29370457,-0.18081121,-0.8801104,0.45382592,2.514820133164854,,,,,
75,44885,0,,,,,,0.7992037,1.4307526,0.29705453,-0.18121436,-0.8792127,0.45338035,2.5142787046758985,1243.0,791.0,767.0,20.0,243.0
76,64832,1,848.0,930.0,903.0,20.0,228.0,0.79977286,1.4329921,0.31370887,-0.18094963,-0.88009423,0.45377436,2.5163074209426215,,,,,
77,44984,0,,,,,,0.79987776,1.4333827,0.31500623,-0.18081872,-0.8800852,0.45382532,2.5165791181257964,1245.0,793.0,769.0,20.0,228.0
78,64932,1,850.0,932.0,905.0,20.0,224.0,,,,-0.18090035,-0.88012236,0.45376724,1.006600725063752,,,,,
79,45084,0,,,,,,0.8010875,1.4357783,0.33155826,-0.18078867,-0.88006276,0.453824,2.518362366554649,1247.0,795.0,771.0,20.0,221.0
80,65032,1,852.0,934.0,907.0,20.0,274.0,0.8031971,1.4374431,0.3469028,-0.18105896,-0.8799459,0.45298952,2.5199813799790136,,,,,
81,45184,0,,,,,,0.802427,1.4378767,0.34818542,-0.18108071,-0.8799425,0.45296004,2.520029874776149,1249.0,797.0,773.0,20.0,275.0
82,65132,1,854.0,936.0,909.0,20.0,267.0,0.80221534,1.4364023,0.36358333,-0.18115276,-0.8798461,0.45299426,2.5179384148476247,,,,,
83,45284,0,,,,,,0.8017112,1.4361591,0.36561948,-0.18109082,-0.87988055,0.45296732,2.5174528267731358,1251.0,799.0,775.0,20.0,267.0
84,65232,1,856.0,938.0,911.0,20.0,265.0,0.792464,1.4262443,0.3812499,-0.18106802,-0.87988997,0.45299304,2.504229768136241,,,,,
85,45384,0,,,,,,0.7907936,1.4244139,0.38300362,-0.18114907,-0.87976694,0.45302483,2.501764367134177,1253.0,801.0,777.0,20.0,264.0
86,65332,1,858.0,940.0,913.0,20.0,264.0,0.769936,1.4040552,0.39228335,-0.18082094,-0.8802108,0.45245406,2.4749606988416226,,,,,
87,45484,0,,,,,,0.7665426,1.4007921,0.39317426,-0.18105312,-0.87991273,0.4530078,2.4704519575491153,1255.0,803.0,779.0,20.0,265.0
88,65432,1,860.0,942.0,915.0,20.0,258.0,0.722548,1.3601328,0.400346,-0.18125549,-0.8800832,0.45273265,2.4162311293243484,,,,,
89,45584,0,,,,,,0.7172556,1.3551605,0.40042135,-0.18091577,-0.8804128,0.45247957,2.409815304654852,1257.0,805.0,781.0,20.0,258.0
90,65532,1,862.0,944.0,917.0,20.0,246.0,0.6616549,1.3066746,0.40644872,-0.18128757,-0.87978756,0.4528732,2.3437841293015067,,,,,
91,45684,0,,,,,,0.65496665,1.3010615,0.4075202,-0.1810866,-0.87988275,0.45292562,2.336143042475185,1259.0,807.0,783.0,20.0,246.0
92,65632,1,864.0,946.0,919.0,20.0,230.0,0.59005713,1.2461385,0.4161089,-0.1809661,-0.87937284,0.453677,2.261346034835381,,,,,
93,45784,0,,,,,,0.5825168,1.2396034,0.4169582,-0.18109077,-0.87997025,0.45390803,2.253231904078563,1261.0,809.0,785.0,20.0,230.0
94,65732,1,866.0,948.0,921.0,20.0,236.0,0.57503587,1.2332032,0.41824,-0.18084008,-0.87981886,0.45362517,2.244429304445289,,,,,
95,45884,0,,,,,,0.56718415,1.227073,0.41937953,-0.18085226,-0.88017035,0.45385182,2.236341005846599,1263.0,811.0,787.0,20.0,236.0
96,65832,1,868.0,950.0,923.0,20.0,235.0,0.46703416,1.1442208,0.4350615,-0.18075113,-0.88007104,0.45382705,2.1254966520146175,,,,,
97,45984,0,,,,,,0.45939758,1.1380796,0.4364398,-0.18071878,-0.8801635,0.4538752,2.1173941583155025,1265.0,813.0,789.0,20.0,235.0
98,65932,1,870.0,952.0,925.0,20.0,190.0,0.45176533,1.1317586,0.43772703,-0.18075663,-0.8800049,0.4537116,2.1089173152882035,,,,,
99,66032,1,872.0,954.0,927.0,20.0,227.0,0.28419662,0.99242973,0.46127117,-0.18114534,-0.87977964,0.45302254,1.9291912496610988,,,,,
100,66132,1,874.0,956.0,929.0,20.0,197.0,0.27050778,0.98077685,0.46270856,-0.18120983,-0.87988454,0.4529286,1.9147337282650665,,,,,
101,46084,0,,,,,,0.27050778,0.98077685,0.46270856,-0.18120983,-0.87988454,0.4529286,1.9147337282650665,1267.0,815.0,791.0,20.0,194.0
102,46184,0,,,,,,0.21690802,0.93350923,0.46660954,-0.18052495,-0.88005507,0.45132095,1.8566642639753559,1269.0,817.0,793.0,20.0,228.0
103,46284,0,,,,,,0.21012251,0.92768,0.4669913,-0.1808363,-0.88007665,0.453816,1.8495963167026745,1271.0,819.0,795.0,20.0,198.0
104,66232,1,876.0,958.0,931.0,20.0,186.0,0.18430097,0.9041633,0.46824834,-0.18099985,-0.87967044,0.45385227,1.820910422269008,,,,,
105,46384,0,,,,,,0.15901844,0.88075846,0.4691311,-0.18089311,-0.88044786,0.45254138,1.7937845533926073,1273.0,821.0,797.0,20.0,187.0
106,66332,1,878.0,960.0,933.0,20.0,183.0,0.1153515,0.84018934,0.46978974,-0.18107411,-0.8799408,0.4530167,1.7455650662327056,,,,,
107,46484,0,,,,,,0.09080303,0.816561,0.46942073,-0.18108466,-0.8799138,0.45297882,1.7182025396858829,1275.0,823.0,799.0,20.0,184.0
108,66432,1,880.0,962.0,935.0,20.0,175.0,0.036169384,0.7635508,0.4688497,-0.18107606,-0.8798922,0.45261478,1.6578190526880525,,,,,
109,46584,0,,,,,,0.030293206,0.7578852,0.4687871,-0.18124135,-0.879529,0.4529996,1.651097039399586,1277.0,825.0,801.0,20.0,175.0
110,66532,1,882.0,964.0,937.0,20.0,164.0,-0.018962136,0.7098497,0.4687837,-0.1809956,-0.879733,0.45385173,1.5978895176640227,,,,,
111,46684,0,,,,,,-0.031231869,0.69764435,0.46871284,-0.18111257,-0.8798829,0.45298108,1.5847094522832388,1279.0,827.0,803.0,20.0,165.0
112,66632,1,884.0,966.0,939.0,20.0,142.0,-0.08469192,0.64636153,0.46972832,-0.18111923,-0.8798688,0.45292845,1.5293657177443805,,,,,
113,46784,0,,,,,,-0.090330146,0.640848,0.4699179,-0.1811373,-0.87983906,0.45299312,1.5234899579112562,1281.0,829.0,805.0,20.0,144.0
114,66732,1,886.0,968.0,941.0,20.0,136.0,-0.13531087,0.5978764,0.47132117,-0.18105327,-0.8798337,0.4530397,1.4785309601563486,,,,,
115,46884,0,,,,,,-0.13996275,0.593977,0.4718757,-0.1810382,-0.8801123,0.45256913,1.4747878143356636,1283.0,831.0,807.0,20.0,136.0
116,66832,1,888.0,970.0,943.0,20.0,139.0,-0.17208023,0.5654678,0.46991807,-0.18102077,-0.87973964,0.45382333,1.4453246278328151,,,,,
117,46984,0,,,,,,-0.17521109,0.5628736,0.46971712,-0.18097916,-0.87998885,0.4539492,1.4429601942405905,1285.0,833.0,809.0,20.0,140.0
118,66932,1,890.0,972.0,945.0,20.0,135.0,-0.19537188,0.5494157,0.46438095,-0.1812515,-0.87959546,0.45299074,1.4291262591578262,,,,,
119,47084,0,,,,,,-0.1966927,0.5481117,0.46272168,-0.18106076,-0.8799438,0.45293117,1.428174636990327,1287.0,835.0,811.0,20.0,136.0
120,67032,1,892.0,974.0,947.0,20.0,136.0,-0.20722315,0.5453044,0.45689407,-0.18056208,-0.8800666,0.4512898,1.42563126827737,,,,,
121,47184,0,,,,,,-0.20843452,0.54461175,0.45553824,-0.18043475,-0.88040805,0.45097733,1.4253020913821615,1289.0,837.0,813.0,20.0,136.0
122,67132,1,894.0,976.0,949.0,20.0,133.0,-0.21284615,0.547557,0.45234647,-0.18060145,-0.88075763,0.45151114,1.4286788512492454,,,,,
123,47284,0,,,,,,-0.21316323,0.54824996,0.45197392,-0.18046448,-0.88045114,0.45126632,1.4290754774481103,1291.0,839.0,815.0,20.0,133.0
124,67232,1,896.0,978.0,951.0,20.0,127.0,-0.21639226,0.55482805,0.4533866,-0.18072413,-0.8802007,0.4538393,1.435472066253201,,,,,
125,47384,0,,,,,,-0.21668012,0.5557857,0.45403236,-0.18082908,-0.88004535,0.45381868,1.4362785957516868,1293.0,841.0,817.0,20.0,128.0
126,67332,1,898.0,980.0,953.0,20.0,129.0,-0.22034003,0.5605906,0.45759,-0.18119293,-0.8799437,0.45311272,1.4410731293094954,,,,,
127,47484,0,,,,,,-0.22076912,0.5601161,0.45696202,-0.18106505,-0.8798417,0.45302337,1.4405105193562302,1295.0,843.0,819.0,20.0,129.0
128,67432,1,900.0,982.0,955.0,20.0,129.0,-0.22557971,0.5624853,0.45947275,-0.18073653,-0.8801043,0.45378405,1.4432975436548348,,,,,
129,47584,0,,,,,,-0.22637281,0.5627904,0.45984778,-0.18112268,-0.879878,0.45385477,1.4433903534869865,1297.0,845.0,821.0,20.0,129.0
130,67532,1,902.0,984.0,957.0,20.0,132.0,-0.23129523,0.561517,0.45953992,-0.18117175,-0.87958235,0.45303208,1.4419855101545855,,,,,
131,47684,0,,,,,,-0.23396702,0.560295,0.4589883,-0.1811368,-0.88021433,0.45335126,1.4414887815736868,1299.0,847.0,823.0,20.0,132.0
132,67632,1,904.0,986.0,959.0,20.0,131.0,-0.24243024,0.5564498,0.45827708,-0.18095747,-0.8799815,0.45297912,1.43775582678965,,,,,
133,47784,0,,,,,,-0.24316181,0.55511564,0.45754167,-0.1812661,-0.8795201,0.4530113,1.4359774938515213,1301.0,849.0,825.0,20.0,131.0
134,67732,1,906.0,988.0,961.0,20.0,132.0,-0.25199035,0.55048215,0.45726663,-0.18113719,-0.87988853,0.452964,1.432130925930554,,,,,
135,47884,0,,,,,,-0.25245386,0.54934144,0.45670578,-0.18128517,-0.88052464,0.45320472,1.4316403996404072,1303.0,851.0,827.0,20.0,133.0
136,67832,1,908.0,990.0,963.0,20.0,129.0,-0.26305076,0.5415101,0.45483503,-0.18104407,-0.8799481,0.45295614,1.4238230817949176,,,,,
137,47984,0,,,,,,-0.26419732,0.5403985,0.4543879,-0.18109056,-0.87999094,0.45301196,1.4228192833521458,1305.0,853.0,829.0,20.0,129.0
138,67932,1,910.0,992.0,965.0,20.0,132.0,-0.27114084,0.5347571,0.4536136,-0.18091038,-0.8800952,0.45376226,1.4177265183717784,,,,,
139,48084,0,,,,,,-0.27300492,0.5331344,0.4529351,-0.18072857,-0.8801878,0.45384312,1.416331677031658,1307.0,855.0,831.0,20.0,132.0
140,68032,1,912.0,994.0,967.0,20.0,130.0,-0.2803346,0.528119,0.45229355,-0.180742,-0.88016593,0.45385283,1.4118029194711283,,,,,
141,48184,0,,,,,,-0.28108966,0.5273814,0.4522877,-0.1809712,-0.8797827,0.45392042,1.410722214638912,1309.0,857.0,833.0,20.0,130.0
142,68132,1,914.0,996.0,969.0,20.0,129.0,-0.2836181,0.52554065,0.45241684,-0.18102421,-0.8799379,0.4529966,1.409218078155483,,,,,
143,48284,0,,,,,,-0.2835558,0.525303,0.45221934,-0.18108645,-0.8798334,0.45294383,1.4088678599235418,1311.0,859.0,835.0,20.0,129.0
144,68232,1,916.0,998.0,971.0,20.0,132.0,-0.2777034,0.5302629,0.4511492,-0.18109024,-0.87984234,0.452927,1.413412190468103,,,,,
145,48384,0,,,,,,-0.27601394,0.53193384,0.4512957,-0.18115702,-0.8795693,0.45302263,1.4146878638966067,1313.0,861.0,837.0,20.0,133.0
146,68332,1,918.0,1000.0,973.0,20.0,133.0,-0.25467616,0.55065024,0.44723752,-0.18087366,-0.8797462,0.45199627,1.4323070284104236,,,,,
147,48484,0,,,,,,-0.2511665,0.55337423,0.44632536,-0.18077944,-0.8799353,0.45211345,1.4350484728567836,1315.0,863.0,839.0,20.0,133.0
148,68432,1,920.0,1002.0,975.0,20.0,127.0,-0.20812772,0.5887682,0.4362994,-0.18104224,-0.87989664,0.452927,1.469008728009664,,,,,
149,48584,0,,,,,,-0.20296052,0.59315133,0.43534443,-0.18114087,-0.87983525,0.45295876,1.4732534825032102,1317.0,865.0,841.0,20.0,128.0
150,68532,1,922.0,1004.0,977.0,20.0,129.0,-0.15450759,0.6321592,0.42890078,-0.18097493,-0.879751,0.45383805,1.5123474603258145,,,,,
151,48684,0,,,,,,-0.14152999,0.64240295,0.42744052,-0.18112342,-0.8798578,0.4529806,1.5229896488058372,1319.0,867.0,843.0,20.0,128.0
152,68632,1,924.0,1006.0,979.0,20.0,148.0,-0.076098345,0.6917281,0.42408144,-0.1807491,-0.88016415,0.4538445,1.57565316668905,,,,,
153,48784,0,,,,,,-0.06914602,0.69696367,0.42394558,-0.18073311,-0.88010144,0.45381463,1.5812900433284747,1321.0,869.0,845.0,20.0,147.0
154,68732,1,926.0,1008.0,981.0,20.0,157.0,-0.0068232,0.7428824,0.42503735,-0.18107587,-0.8803138,0.4532759,1.6327666917105326,,,,,
155,48884,0,,,,,,0.0013025104,0.749115,0.42600042,-0.18110082,-0.87989694,0.45295033,1.6394135969509194,1323.0,871.0,847.0,20.0,157.0
156,68832,1,928.0,1010.0,983.0,20.0,160.0,0.08054049,0.80634004,0.4304643,-0.18099727,-0.8796041,0.4533079,1.7062623691190626,,,,,
157,48984,0,,,,,,0.08840369,0.81182754,0.4306601,-0.18088445,-0.87979996,0.45353562,1.7130799716663612,1325.0,873.0,849.0,20.0,160.0
158,68932,1,930.0,1012.0,985.0,20.0,170.0,0.15904334,0.86256874,0.43468073,-0.1810252,-0.8799343,0.4529523,1.7754710183030458,,,,,
159,49084,0,,,,,,0.16657771,0.8678594,0.43460673,-0.18097559,-0.8799514,0.45299938,1.782126350577645,1327.0,875.0,851.0,20.0,170.0
160,69032,1,932.0,1014.0,987.0,20.0,175.0,0.23538233,0.9183455,0.43764758,-0.18091317,-0.880417,0.45251936,1.8463666642224041,,,,,
161,49184,0,,,,,,0.2430136,0.92426294,0.43815148,-0.18097205,-0.8799199,0.45297974,1.8533912639420198,1329.0,877.0,853.0,20.0,175.0
162,69132,1,934.0,1016.0,988.0,20.0,179.0,0.30974635,0.9743935,0.4384861,-0.18102436,-0.879916,0.4529281,1.9182096832722142,,,,,
163,49284,0,,,,,,0.31695613,0.98017174,0.43866196,-0.18099836,-0.87997293,0.45296776,1.92569502185535,1331.0,879.0,855.0,20.0,183.0
164,69232,1,936.0,1018.0,990.0,20.0,163.0,0.38218874,1.0313481,0.43705302,-0.18105221,-0.87983525,0.45296463,1.992514834773366,,,,,
165,49384,0,,,,,,0.38919273,1.0371603,0.43665498,-0.18132548,-0.8795586,0.45300254,1.9998924533740785,1333.0,881.0,857.0,20.0,165.0
166,69332,1,938.0,1020.0,992.0,20.0,151.0,0.4522797,1.0894154,0.4327966,-0.18126784,-0.8795336,0.45299974,2.068465889453981,,,,,
167,49484,0,,,,,,0.4590354,1.0949006,0.4319666,-0.18107232,-0.8799153,0.4529191,2.0760719070663636,1335.0,883.0,859.0,20.0,146.0
168,69432,1,940.0,1022.0,994.0,20.0,228.0,0.51986736,1.1484932,0.42760876,-0.18107651,-0.87985975,0.45294374,2.146201292770205,,,,,
169,49584,0,,,,,,0.52652556,1.1544868,0.42714298,-0.18120058,-0.879514,0.4530313,2.153765544632815,1337.0,885.0,861.0,20.0,228.0
170,69532,1,942.0,1024.0,996.0,20.0,237.0,0.5791948,1.2033539,0.4242289,-0.1811489,-0.879993,0.45296884,2.217945570242968,,,,,
171,49684,0,,,,,,0.58574533,1.2095253,0.4237887,-0.18113056,-0.87955296,0.45304072,2.225579237339202,1339.0,887.0,863.0,20.0,238.0
172,69632,1,944.0,1026.0,998.0,20.0,231.0,0.6418228,1.2630805,0.4219691,-0.18099502,-0.87984073,0.4530493,2.2956712363164575,,,,,
173,49784,0,,,,,,0.64784825,1.2689584,0.4221358,-0.18117131,-0.87996405,0.45293927,2.303495155209488,1341.0,889.0,865.0,20.0,233.0
174,69732,1,946.0,1028.0,1000.0,20.0,232.0,0.6992509,1.3202195,0.42109525,-0.18102913,-0.8799319,0.45298958,2.3699317568505585,,,,,
175,49884,0,,,,,,0.70342374,1.3241503,0.42025554,-0.18115337,-0.87994313,0.45293608,2.375199490493657,1343.0,891.0,867.0,20.0,231.0
176,69832,1,948.0,1030.0,1002.0,20.0,237.0,0.71488166,1.3368281,0.41977233,-0.18117735,-0.8799075,0.4528959,2.391220544994586,,,,,
177,49984,0,,,,,,0.7186101,1.3405323,0.41932485,-0.18122548,-0.87951607,0.45302188,2.3957158834169303,1345.0,893.0,869.0,20.0,237.0
178,69932,1,950.0,1032.0,1004.0,20.0,244.0,0.7478166,1.3770188,0.4098811,-0.18081288,-0.88049155,0.4526263,2.441420333775068,,,,,
179,50084,0,,,,,,0.7488706,1.3788933,0.40938285,-0.18092926,-0.8803442,0.45249954,2.443469055663197,1347.0,895.0,871.0,20.0,244.0
180,70032,1,952.0,1034.0,1006.0,20.0,250.0,0.75037616,1.3874562,0.40356153,-0.18104564,-0.88026154,0.45256788,2.452038420518903,,,,,
181,50184,0,,,,,,0.7500495,1.3882396,0.40303907,-0.18093437,-0.88033134,0.4524894,2.4526700098181697,1349.0,897.0,873.0,20.0,250.0
182,70132,1,954.0,1036.0,1008.0,20.0,249.0,0.7441774,1.3899711,0.40041235,-0.18095869,-0.87997204,0.45296776,2.4517914176562656,,,,,
183,50284,0,,,,,,0.7432668,1.3897285,0.40017304,-0.18086053,-0.87986624,0.45384523,2.451112402295569,1351.0,899.0,875.0,20.0,249.0
184,70232,1,956.0,1038.0,1010.0,20.0,248.0,0.73408,1.3880945,0.40128562,-0.18110271,-0.87925524,0.45330933,2.4456370563089944,,,,,
185,50384,0,,,,,,0.73339456,1.3878714,0.40173763,-0.18096642,-0.87986743,0.4528644,2.4456715514615626,1353.0,901.0,877.0,20.0,249.0
