,timestamp,logNumber,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3,Statistic.dist3,UAV0x,UAV0y,UAV0z,UAV3x,UAV3y,UAV3z,distance_3_to_1,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1
0,178453,0,341.0,1399.0,1388.0,0.0,259.0,1.5874263,1.0455511,0.007910465,-0.09279519,-0.8736041,0.6889504,2.640097772050929,,,,,
1,26376,1,,,,,,1.5874306,1.0455433,0.00790349,-0.09277723,-0.8736123,0.6889286,2.6400855654156814,8792.0,1165.0,316.0,841.0,259.0
2,178473,0,341.0,1399.0,1388.0,0.0,259.0,1.5874362,1.0455357,0.007899493,-0.09279182,-0.87359816,0.68894356,2.640087520451773,,,,,
3,26396,1,,,,,,1.5874343,1.0455358,0.007896001,-0.09278367,-0.87360895,0.68894386,2.6400900019036895,8793.0,1166.0,317.0,841.0,259.0
4,178493,0,341.0,1399.0,1388.0,0.0,259.0,1.5874338,1.0455409,0.007904128,-0.09278561,-0.87360555,0.6889459,2.6400906438293212,,,,,
5,26416,1,,,,,,1.5874352,1.0455385,0.007894164,-0.09279123,-0.8735921,0.68895394,2.640088151683411,8794.0,1167.0,317.0,842.0,259.0
6,178513,0,341.0,1399.0,1388.0,0.0,259.0,1.5874369,1.0455382,0.007896303,-0.09279307,-0.87361866,0.6889445,2.6401065090664457,,,,,
7,26436,1,,,,,,1.5874326,1.0455422,0.007914269,-0.09277845,-0.8735955,0.6889435,2.6400756916482644,8795.0,1168.0,317.0,843.0,259.0
8,178533,0,342.0,1400.0,1389.0,0.0,259.0,1.5874282,1.0455402,0.007902238,-0.0927314,-0.8736818,0.68896717,2.6401133790913245,,,,,
9,26456,1,,,,,,1.5874311,1.045542,0.007908314,-0.09278179,-0.87361073,0.6889509,2.640091192497784,8796.0,1169.0,318.0,843.0,260.0
10,178553,0,342.0,1400.0,1389.0,0.0,259.0,1.5874295,1.045537,0.007903537,-0.0927804,-0.87359655,0.68893945,2.640073622069779,,,,,
11,26476,1,,,,,,1.5874331,1.0455378,0.0079060905,-0.09279691,-0.8735947,0.68895566,2.6400891849212353,8797.0,1170.0,318.0,844.0,259.0
12,178573,0,342.0,1400.0,1389.0,0.0,259.0,1.5874381,1.0455259,0.007907055,-0.09278119,-0.873616,0.68893945,2.640084774400219,,,,,
13,26496,1,,,,,,1.587427,1.04553,0.007893472,-0.09279139,-0.8736124,0.68894804,2.640090309732921,8798.0,1171.0,318.0,845.0,259.0
14,178593,0,343.0,1401.0,1390.0,0.0,259.0,1.5874361,1.0455354,0.007892975,-0.092775926,-0.87360746,0.6889429,2.640085446835451,,,,,
15,26516,1,,,,,,1.5874268,1.0455304,0.007893356,-0.09277891,-0.87359256,0.68894464,2.640067205909998,8799.0,1172.0,318.0,846.0,259.0
16,178613,0,343.0,1401.0,1390.0,0.0,259.0,1.5874301,1.0455476,0.007910415,-0.092778005,-0.87360334,0.68894213,2.6400840442146754,,,,,
17,26536,1,,,,,,1.5874301,1.045541,0.007895737,-0.09278356,-0.87360877,0.68893665,2.6400892132973004,8800.0,1173.0,319.0,846.0,260.0
18,178633,0,343.0,1401.0,1390.0,0.0,259.0,1.5874287,1.0455351,0.007898827,-0.09277416,-0.87361205,0.6889489,2.640082684143356,,,,,
19,26556,1,,,,,,1.5874285,1.0455352,0.007888101,-0.09278569,-0.87359226,0.6889453,2.6400774230571953,8801.0,1174.0,319.0,847.0,260.0
20,178653,0,343.0,1401.0,1390.0,0.0,259.0,1.5874245,1.0455395,0.007887499,-0.09278385,-0.8736415,0.6889367,2.640110553902059,,,,,
21,26576,1,,,,,,1.5874301,1.0455291,0.007895619,-0.09279504,-0.8735918,0.6889484,2.640078499040178,8802.0,1175.0,319.0,848.0,260.0
22,178673,0,344.0,1402.0,1391.0,0.0,260.0,1.5874225,1.0455304,0.007890855,-0.092783675,-0.8735959,0.6889526,2.640072641948248,,,,,
23,26596,1,,,,,,1.5874213,1.0455467,0.007906294,-0.09276982,-0.87362325,0.6889384,2.6400871418063265,8803.0,1176.0,320.0,848.0,261.0
24,178693,0,344.0,1402.0,1391.0,0.0,260.0,1.5874256,1.045525,0.007885053,-0.09278865,-0.8735971,0.68894976,2.6400754501697827,,,,,
25,26616,1,,,,,,1.5874239,1.0455292,0.007888542,-0.092785835,-0.8736086,0.68894535,2.640082047379947,8804.0,1177.0,320.0,849.0,258.0
26,26636,1,,,,,,1.5874219,1.04553,0.007898832,-0.09278014,-0.8736092,0.68893915,2.640073825452638,8805.0,1178.0,320.0,850.0,259.0
27,178713,0,344.0,1402.0,1391.0,0.0,260.0,1.5874201,1.0455402,0.007899008,-0.09279473,-0.8735913,0.68893397,2.6400750893585836,,,,,
28,26656,1,,,,,,1.5874134,1.0455298,0.00789002,-0.09278148,-0.87360203,0.68893003,2.640063895113076,8806.0,1179.0,320.0,851.0,259.0
29,178733,0,345.0,1403.0,1392.0,0.0,260.0,1.5874206,1.0455276,0.007886646,-0.092794195,-0.8736132,0.68894905,2.640088845575352,,,,,
30,26676,1,,,,,,1.5874249,1.0455309,0.007893656,-0.09279341,-0.8735935,0.6889486,2.6400772257220226,8807.0,1180.0,321.0,851.0,259.0
31,178753,0,345.0,1403.0,1392.0,0.0,260.0,1.5874199,1.0455359,0.007890812,-0.092793964,-0.87360346,0.6889507,2.640086552964286,,,,,
32,26696,1,,,,,,1.5874194,1.045534,0.00789388,-0.09277812,-0.8736083,0.6889452,2.64007602472414,8808.0,1181.0,321.0,852.0,259.0
33,178773,0,345.0,1403.0,1392.0,0.0,260.0,1.587411,1.0455408,0.007901475,-0.09277301,-0.8736084,0.68893105,2.640066865680556,,,,,
34,26716,1,,,,,,1.5874187,1.0455326,0.007895962,-0.09277993,-0.87360525,0.6889424,2.6400722404139674,8809.0,1182.0,321.0,853.0,259.0
35,178793,0,345.0,1403.0,1392.0,0.0,260.0,1.5874217,1.0455352,0.007901847,-0.09277175,-0.8735939,0.68893975,2.640060453454288,,,,,
36,26736,1,,,,,,1.5874166,1.0455288,0.00790044,-0.092767164,-0.87360895,0.68893594,2.6400599324491467,8810.0,1183.0,322.0,853.0,260.0
37,178813,0,346.0,1404.0,1393.0,0.0,259.0,1.5874169,1.0455314,0.00789369,-0.09278329,-0.87360126,0.6889407,2.64006973009676,,,,,
38,26756,1,,,,,,1.587417,1.0455327,0.0079065375,-0.0927753,-0.8736107,0.68894696,2.6400708152131362,8811.0,1184.0,322.0,854.0,260.0
39,178833,0,346.0,1404.0,1393.0,0.0,259.0,1.5874206,1.0455338,0.0078967335,-0.092782244,-0.87362236,0.68894583,2.640088921993345,,,,,
40,26776,1,,,,,,1.587422,1.0455325,0.007889992,-0.09276598,-0.8736177,0.68893665,2.6400744753780994,8812.0,1185.0,322.0,855.0,260.0
41,178853,0,346.0,1404.0,1393.0,0.0,259.0,1.5874168,1.0455264,0.007888241,-0.09278648,-0.8736051,0.6889483,2.6400741122081803,,,,,
42,26796,1,,,,,,1.5874245,1.045532,0.007892396,-0.09276917,-0.8736001,0.6889488,2.640067553526872,8813.0,1186.0,322.0,856.0,260.0
43,178873,0,347.0,1405.0,1394.0,0.0,260.0,1.5874211,1.045533,0.007890999,-0.09277774,-0.87360907,0.6889399,2.6400760709115674,,,,,
44,26816,1,,,,,,1.5874183,1.045532,0.007891371,-0.092785105,-0.87360084,0.6889611,2.6400777234977295,8814.0,1187.0,323.0,856.0,258.0
45,178893,0,347.0,1405.0,1394.0,0.0,260.0,1.5874213,1.0455334,0.007893191,-0.09278408,-0.8736036,0.6889395,2.6400759275126497,,,,,
46,26836,1,,,,,,1.5874226,1.0455309,0.007896496,-0.09278745,-0.8736144,0.6889489,2.640086611868755,8815.0,1188.0,323.0,857.0,259.0
47,178913,0,347.0,1405.0,1394.0,0.0,260.0,1.5874202,1.0455271,0.007893785,-0.09277557,-0.87361526,0.6889563,2.6400779399524468,,,,,
48,26856,1,,,,,,1.5874188,1.0455295,0.007891464,-0.09277451,-0.8736019,0.6889443,2.6400658680432656,8816.0,1189.0,323.0,858.0,259.0
49,178933,0,347.0,1405.0,1394.0,0.0,260.0,1.58742,1.0455356,0.007896126,-0.092774525,-0.87360084,0.6889424,2.6400685749210426,,,,,
50,26876,1,,,,,,1.587415,1.0455343,0.007896469,-0.09275939,-0.87362623,0.688935,2.6400712592744533,8817.0,1190.0,324.0,858.0,260.0
51,178953,0,348.0,1406.0,1395.0,0.0,259.0,1.5874271,1.0455295,0.007894986,-0.09277872,-0.87362486,0.68895286,2.6400918657463777,,,,,
52,26896,1,,,,,,1.5874277,1.0455276,0.007892779,-0.092769496,-0.8736135,0.6889418,2.640074406762004,8818.0,1191.0,324.0,859.0,258.0
53,178973,0,348.0,1406.0,1395.0,0.0,259.0,1.5874147,1.0455244,0.007883375,-0.09277351,-0.873619,0.6889384,2.640072002842987,,,,,
54,26916,1,,,,,,1.5874141,1.0455381,0.00790436,-0.09277926,-0.87359965,0.6889447,2.6400673231256215,8819.0,1192.0,324.0,860.0,259.0
55,178993,0,348.0,1406.0,1395.0,0.0,259.0,1.5874276,1.0455297,0.0078933835,-0.092775345,-0.8736107,0.6889338,2.6400753143317863,,,,,
56,26936,1,,,,,,1.5874145,1.045537,0.0079111,-0.092787206,-0.8735958,0.68894845,2.6400682254888452,8820.0,1193.0,324.0,861.0,259.0
57,179013,0,349.0,1407.0,1396.0,0.0,259.0,1.587411,1.0455401,0.007901413,-0.092783056,-0.87362933,0.6889359,2.640089306863784,,,,,
58,26956,1,,,,,,1.5874168,1.0455352,0.0078983,-0.092771195,-0.8736095,0.68894136,2.640069566612303,8821.0,1194.0,325.0,861.0,257.0
59,179033,0,349.0,1407.0,1396.0,0.0,259.0,1.5874237,1.0455333,0.007890357,-0.0927784,-0.8736068,0.6889437,2.640077946517851,,,,,
60,26976,1,,,,,,1.5874214,1.0455363,0.007897915,-0.09277296,-0.87360644,0.6889358,2.640070939232915,8822.0,1195.0,325.0,862.0,257.0
61,179053,0,349.0,1407.0,1396.0,0.0,259.0,1.5874254,1.0455335,0.007900289,-0.09277587,-0.8736,0.6889612,2.6400745262577696,,,,,
62,26996,1,,,,,,1.5874219,1.0455372,0.007901387,-0.09278002,-0.87360203,0.68893856,2.640073021327513,8823.0,1196.0,325.0,863.0,257.0
63,179073,0,349.0,1407.0,1396.0,0.0,259.0,1.587424,1.0455368,0.007905565,-0.09279295,-0.8735906,0.6889572,2.6400777272584115,,,,,
64,27016,1,,,,,,1.5874192,1.045534,0.007906336,-0.092769474,-0.8736089,0.68894863,2.640068608733792,8824.0,1197.0,326.0,863.0,258.0
65,179093,0,350.0,1408.0,1397.0,0.0,257.0,1.587427,1.0455381,0.007913113,-0.0927694,-0.87361264,0.68894666,2.6400769125504726,,,,,
66,27036,1,,,,,,1.5874177,1.0455375,0.007913339,-0.092781305,-0.8736007,0.6889534,2.6400711586369257,8825.0,1198.0,326.0,864.0,258.0
67,179113,0,350.0,1408.0,1397.0,0.0,257.0,1.587426,1.0455406,0.007908687,-0.09277175,-0.8736147,0.6889563,2.6400847553751015,,,,,
68,27056,1,,,,,,1.5874287,1.0455337,0.007904745,-0.09277176,-0.8735997,0.68895376,2.6400709091757784,8826.0,1199.0,326.0,865.0,258.0
69,179133,0,350.0,1408.0,1397.0,0.0,257.0,1.587426,1.0455446,0.00790314,-0.09277134,-0.8736038,0.6889511,2.6400795026994346,,,,,
70,27076,1,,,,,,1.5874214,1.0455422,0.007900488,-0.09276366,-0.87362486,0.68893725,2.6400824075082254,8827.0,1200.0,326.0,866.0,258.0
71,179153,0,351.0,1409.0,1398.0,0.0,258.0,1.5874257,1.0455326,0.00789626,-0.09276661,-0.8735998,0.6889559,2.6400678092712537,,,,,
72,27096,1,,,,,,1.5874295,1.0455323,0.00789258,-0.092782475,-0.87358963,0.6889472,2.640071394722896,8828.0,1201.0,327.0,866.0,259.0
73,179173,0,351.0,1409.0,1398.0,0.0,258.0,1.5874256,1.0455412,0.0079093585,-0.09277824,-0.87363654,0.68894273,2.6401012413132783,,,,,
74,27116,1,,,,,,1.5874302,1.0455362,0.007910895,-0.09278944,-0.8736057,0.68896174,2.6400897531014853,8829.0,1202.0,327.0,867.0,260.0
75,179193,0,351.0,1409.0,1398.0,0.0,258.0,1.587429,1.0455337,0.007899888,-0.09278381,-0.87360907,0.6889538,2.6400868347855257,,,,,
76,27136,1,,,,,,1.587426,1.045535,0.007907623,-0.09278064,-0.8735899,0.6889566,2.6400685391897536,8830.0,1203.0,327.0,868.0,259.0
77,179213,0,351.0,1409.0,1398.0,0.0,258.0,1.5874282,1.0455333,0.007898884,-0.0927792,-0.87360144,0.6889662,2.6400809985637914,,,,,
78,27156,1,,,,,,1.5874239,1.045538,0.00791071,-0.092779264,-0.8736034,0.68894905,2.6400756211669965,8831.0,1204.0,328.0,868.0,259.0
79,179233,0,352.0,1410.0,1399.0,0.0,259.0,1.5874245,1.0455368,0.007913535,-0.09278021,-0.8736005,0.6889502,2.640073230609122,,,,,
80,27176,1,,,,,,1.5874273,1.0455384,0.007910119,-0.09278135,-0.87361103,0.6889535,2.6400862347754988,8832.0,1205.0,328.0,869.0,259.0
81,179253,0,352.0,1410.0,1399.0,0.0,259.0,1.5874246,1.045534,0.007908148,-0.09277731,-0.87362266,0.6889573,2.6400888242073104,,,,,
82,27196,1,,,,,,1.5874187,1.0455319,0.007901888,-0.0927625,-0.87361354,0.68894607,2.6400660389091466,8833.0,1206.0,328.0,870.0,259.0
83,179273,0,352.0,1410.0,1399.0,0.0,259.0,1.587424,1.0455365,0.007899654,-0.09276711,-0.8736062,0.68893486,2.6400681989126147,,,,,
84,27216,1,,,,,,1.5874295,1.0455391,0.007913813,-0.09277869,-0.87361795,0.68894845,2.6400892929707083,8834.0,1207.0,328.0,871.0,259.0
85,179293,0,353.0,1411.0,1400.0,0.0,259.0,1.5874256,1.0455387,0.007904794,-0.09276442,-0.8736154,0.68895507,2.6400795627213536,,,,,
86,27236,1,,,,,,1.5874264,1.0455292,0.007903126,-0.09277006,-0.8736163,0.68895775,2.640078705226183,8835.0,1208.0,329.0,871.0,260.0
87,179313,0,353.0,1411.0,1400.0,0.0,259.0,1.5874307,1.0455316,0.00790527,-0.09276877,-0.8736477,0.68893623,2.6400990216400335,,,,,
88,27256,1,,,,,,1.5874248,1.0455266,0.00789494,-0.09275948,-0.8736517,0.6889317,2.640090022246733,8836.0,1209.0,329.0,872.0,260.0
89,179333,0,353.0,1411.0,1400.0,0.0,259.0,1.5874245,1.0455301,0.007900091,-0.09277423,-0.8736117,0.68894976,2.6400760821102325,,,,,
90,27276,1,,,,,,1.5874245,1.0455322,0.007897664,-0.09278328,-0.8736012,0.68896294,2.6400798106475767,8837.0,1210.0,329.0,873.0,260.0
91,179353,0,353.0,1411.0,1400.0,0.0,259.0,1.5874239,1.0455408,0.007907063,-0.09278061,-0.8735906,0.6889504,2.6400705701817575,,,,,
92,27296,1,,,,,,1.5874245,1.0455346,0.007903001,-0.09276648,-0.8736315,0.6889446,2.640086753006268,8838.0,1211.0,330.0,873.0,259.0
93,179373,0,354.0,1412.0,1401.0,0.0,260.0,1.5874273,1.0455406,0.007900889,-0.092772864,-0.8736081,0.6889464,2.6400808817884918,,,,,
94,27316,1,,,,,,1.5874219,1.045536,0.007896567,-0.092793696,-0.87359995,0.68894905,2.640083357981792,8839.0,1212.0,330.0,874.0,258.0
95,179393,0,354.0,1412.0,1401.0,0.0,260.0,1.5874262,1.0455289,0.007904508,-0.09277794,-0.8736123,0.6889528,2.6400787092116,,,,,
96,27336,1,,,,,,1.5874236,1.045541,0.0079019135,-0.09277357,-0.873614,0.6889511,2.6400846025000306,8840.0,1213.0,330.0,875.0,258.0
97,179413,0,354.0,1412.0,1401.0,0.0,260.0,1.5874172,1.0455366,0.007908669,-0.09277852,-0.8736019,0.68895316,2.6400705233754977,,,,,
98,27356,1,,,,,,1.5874288,1.0455302,0.007896948,-0.09277753,-0.8736042,0.6889539,2.6400773649477753,8841.0,1214.0,330.0,876.0,258.0
99,179433,0,355.0,1413.0,1402.0,0.0,258.0,1.5874307,1.0455287,0.0078997845,-0.09277616,-0.87360036,0.68895656,2.640073814014673,,,,,
100,27376,1,,,,,,1.5874262,1.0455308,0.007901618,-0.09277133,-0.8736167,0.6889554,2.640080483402236,8842.0,1215.0,331.0,876.0,260.0
101,179453,0,355.0,1413.0,1402.0,0.0,258.0,1.5874281,1.0455197,0.0078850025,-0.092770405,-0.8736092,0.6889474,2.6400698619947716,,,,,
102,27396,1,,,,,,1.5874265,1.0455271,0.007895521,-0.09278973,-0.87359,0.68895596,2.6400720799602326,8843.0,1216.0,331.0,877.0,260.0
103,179473,0,355.0,1413.0,1402.0,0.0,258.0,1.5874305,1.0455334,0.007900097,-0.09276989,-0.8736119,0.6889406,2.64007730019654,,,,,
104,27416,1,,,,,,1.5874306,1.0455163,0.007885234,-0.09277156,-0.8736165,0.68895304,2.6400763102557625,8844.0,1217.0,331.0,878.0,260.0
105,179493,0,355.0,1413.0,1402.0,0.0,258.0,1.5874262,1.04553,0.007895805,-0.092763014,-0.87360483,0.68894213,2.640064125605624,,,,,
106,27436,1,,,,,,1.5874294,1.0455295,0.007886896,-0.09279425,-0.873605,0.6889423,2.640088143898687,8845.0,1218.0,332.0,878.0,259.0
107,179513,0,356.0,1414.0,1403.0,0.0,260.0,1.5874289,1.0455259,0.007889101,-0.09277253,-0.8736092,0.68894535,2.6400746051803936,,,,,
108,27456,1,,,,,,1.5874208,1.0455223,0.007891926,-0.092793,-0.87359124,0.6889481,2.6400668666344704,8846.0,1219.0,332.0,879.0,260.0
109,179533,0,356.0,1414.0,1403.0,0.0,260.0,1.5874294,1.0455316,0.007899332,-0.092776835,-0.8736131,0.68894905,2.640083043536298,,,,,
110,27476,1,,,,,,1.5874205,1.0455306,0.007899777,-0.09277861,-0.87362003,0.68892944,2.6400774955603934,8847.0,1220.0,332.0,880.0,259.0
111,179553,0,356.0,1414.0,1403.0,0.0,260.0,1.5874268,1.0455246,0.00789483,-0.092785545,-0.8736147,0.6889467,2.6400835821611994,,,,,
112,27496,1,,,,,,1.5874308,1.0455241,0.007893876,-0.09277295,-0.8736217,0.6889421,2.640081845831441,8848.0,1221.0,332.0,881.0,259.0
113,179573,0,357.0,1415.0,1404.0,0.0,259.0,1.5874232,1.0455285,0.007894792,-0.09278052,-0.8736363,0.6889276,2.640091652726924,,,,,
114,27516,1,,,,,,1.5874276,1.0455287,0.00790016,-0.09277287,-0.8736486,0.6889293,2.6400976787614083,8849.0,1222.0,333.0,881.0,258.0
115,179593,0,357.0,1415.0,1404.0,0.0,259.0,1.5874308,1.0455306,0.007909674,-0.0927773,-0.87360656,0.68894404,2.640074683972024,,,,,
116,27536,1,,,,,,1.5874321,1.0455302,0.007904367,-0.092782535,-0.8736093,0.68894815,2.6400830191833764,8850.0,1223.0,333.0,882.0,258.0
117,179613,0,357.0,1415.0,1404.0,0.0,259.0,1.587426,1.0455289,0.007902561,-0.09276914,-0.8736047,0.6889335,2.640063009584838,,,,,
118,27556,1,,,,,,1.5874293,1.0455331,0.007897296,-0.09276935,-0.87361413,0.6889514,2.640081130264144,8851.0,1224.0,333.0,883.0,258.0
119,179633,0,357.0,1415.0,1404.0,0.0,259.0,1.5874285,1.0455316,0.007896145,-0.092772596,-0.8736033,0.68894166,2.640071436583324,,,,,
120,27576,1,,,,,,1.5874307,1.0455344,0.007902159,-0.09278899,-0.8735961,0.6889376,2.6400774671834393,8852.0,1225.0,334.0,883.0,258.0
121,179653,0,358.0,1416.0,1405.0,0.0,258.0,1.5874267,1.0455394,0.007916387,-0.092783704,-0.8736026,0.6889272,2.640073589725847,,,,,
122,27596,1,,,,,,1.5874286,1.0455363,0.007908793,-0.09277695,-0.8736028,0.68894076,2.640073857640962,8853.0,1226.0,334.0,884.0,259.0
123,179673,0,358.0,1416.0,1405.0,0.0,258.0,1.5874255,1.0455326,0.007907495,-0.09276684,-0.8736133,0.6889308,2.6400681355501168,,,,,
124,27616,1,,,,,,1.5874275,1.045529,0.007900613,-0.092778124,-0.8736031,0.68894786,2.640072772360475,8854.0,1227.0,334.0,885.0,258.0
125,179693,0,358.0,1416.0,1405.0,0.0,258.0,1.587423,1.0455354,0.007910761,-0.09277892,-0.87359834,0.68893737,2.6400662982762855,,,,,
126,27636,1,,,,,,1.5874345,1.045531,0.007902343,-0.09279828,-0.87358564,0.6889198,2.640071203935504,8855.0,1228.0,334.0,886.0,258.0
127,179713,0,359.0,1417.0,1406.0,0.0,258.0,1.5874298,1.045534,0.007901193,-0.09278009,-0.8736052,0.6889448,2.640079678379425,,,,,
128,27656,1,,,,,,1.5874271,1.0455344,0.007915045,-0.09277937,-0.87359345,0.6889428,2.6400652318175304,8856.0,1229.0,335.0,886.0,258.0
129,179733,0,359.0,1417.0,1406.0,0.0,258.0,1.5874268,1.0455345,0.007911556,-0.09278019,-0.8735952,0.68894166,2.6400674347779365,,,,,
130,27676,1,,,,,,1.5874238,1.0455354,0.007911501,-0.09278381,-0.87357885,0.68893015,2.6400537700532363,8857.0,1230.0,335.0,887.0,258.0
131,179753,0,359.0,1417.0,1406.0,0.0,258.0,1.5874225,1.0455276,0.007900433,-0.09278562,-0.8735652,0.6889305,2.6400413409668944,,,,,
132,27696,1,,,,,,1.5874268,1.0455376,0.007910674,-0.09276423,-0.8736147,0.68893766,2.6400729337637623,8858.0,1231.0,335.0,888.0,258.0
133,179773,0,359.0,1417.0,1406.0,0.0,258.0,1.5874231,1.0455498,0.007922514,-0.09277342,-0.8735924,0.68894255,2.640067258898741,,,,,
134,27716,1,,,,,,1.5874299,1.0455395,0.007915834,-0.09278763,-0.87359476,0.6889398,2.640075907074206,8859.0,1232.0,336.0,888.0,258.0
135,179793,0,360.0,1418.0,1407.0,0.0,258.0,1.587435,1.0455377,0.00791774,-0.092776634,-0.8736067,0.688933,2.640077310537591,,,,,
136,27736,1,,,,,,1.5874256,1.0455428,0.007921541,-0.09276052,-0.8736075,0.6889374,2.640065576885534,8860.0,1233.0,336.0,889.0,259.0
137,179813,0,360.0,1418.0,1407.0,0.0,258.0,1.5874225,1.0455382,0.007913205,-0.092760794,-0.8736111,0.68893194,2.64006369880384,,,,,
138,27756,1,,,,,,1.5874248,1.0455408,0.007914011,-0.092772104,-0.8736057,0.68895704,2.6400766277717715,8861.0,1234.0,336.0,890.0,259.0
139,179833,0,360.0,1418.0,1407.0,0.0,258.0,1.5874292,1.0455321,0.007917362,-0.09277377,-0.87359786,0.68894184,2.6400636699411875,,,,,
140,27776,1,,,,,,1.5874292,1.0455356,0.007923069,-0.09277387,-0.87359124,0.6889379,2.6400589152781877,8862.0,1235.0,336.0,891.0,258.0
141,179853,0,361.0,1419.0,1408.0,0.0,258.0,1.5874308,1.0455354,0.007916855,-0.09279558,-0.8735988,0.6889484,2.6400835498706625,,,,,
142,27796,1,,,,,,1.5874352,1.0455317,0.007911336,-0.092768386,-0.8736022,0.6889443,2.6400691681332518,8863.0,1236.0,337.0,891.0,259.0
143,179873,0,361.0,1419.0,1408.0,0.0,258.0,1.587428,1.0455381,0.007918891,-0.092772,-0.8735845,0.6889541,2.6400591681712844,,,,,
144,27816,1,,,,,,1.587421,1.0455462,0.007919713,-0.09277739,-0.87360054,0.68894905,2.640074175088313,8864.0,1237.0,337.0,892.0,259.0
145,179893,0,361.0,1419.0,1408.0,0.0,258.0,1.5874187,1.0455444,0.007926911,-0.09277027,-0.87362695,0.6889186,2.640076315924874,,,,,
146,27836,1,,,,,,1.5874314,1.0455316,0.007897138,-0.09276035,-0.8736153,0.6889385,2.640073281591608,8865.0,1238.0,337.0,893.0,259.0
147,179913,0,361.0,1419.0,1408.0,0.0,258.0,1.5874271,1.045542,0.007919649,-0.09277886,-0.8736105,0.68892753,2.640077730898799,,,,,
148,27856,1,,,,,,1.5874254,1.0455389,0.007920198,-0.09278458,-0.8735941,0.6889249,2.6400651321084005,8866.0,1239.0,338.0,893.0,258.0
149,179933,0,362.0,1420.0,1409.0,0.0,259.0,1.5874233,1.0455489,0.007931268,-0.09277072,-0.87360275,0.68894047,2.640069799946879,,,,,
150,27876,1,,,,,,1.5874279,1.0455399,0.007913478,-0.09277175,-0.8735969,0.68893635,2.6400660699240097,8867.0,1240.0,338.0,894.0,259.0
151,179953,0,362.0,1420.0,1409.0,0.0,259.0,1.5874254,1.0455327,0.00791065,-0.09276956,-0.87360156,0.68893737,2.640062199466612,,,,,
152,27896,1,,,,,,1.587435,1.0455364,0.00791298,-0.09278547,-0.87357867,0.6889562,2.6400688185299845,8868.0,1241.0,338.0,895.0,258.0
153,179973,0,362.0,1420.0,1409.0,0.0,259.0,1.5874252,1.0455283,0.007904484,-0.092779815,-0.87359196,0.6889471,2.640062690625819,,,,,
154,27916,1,,,,,,1.5874271,1.0455317,0.007917109,-0.09277025,-0.8736371,0.68893707,2.6400871857604544,8869.0,1242.0,338.0,896.0,258.0
155,179993,0,363.0,1421.0,1410.0,0.0,258.0,1.5874282,1.0455296,0.0079130195,-0.09278156,-0.87361157,0.6889369,2.6400759863456345,,,,,
156,27936,1,,,,,,1.5874302,1.0455391,0.007927186,-0.09278571,-0.87360543,0.6889475,2.6400815219866915,8870.0,1243.0,339.0,896.0,257.0
157,180013,0,363.0,1421.0,1410.0,0.0,258.0,1.5874352,1.0455192,0.007901947,-0.09276858,-0.8736004,0.688953,2.640063504157021,,,,,
158,27956,1,,,,,,1.5874252,1.0455395,0.00791917,-0.09279027,-0.87359494,0.6889483,2.6400760262617444,8871.0,1244.0,339.0,897.0,258.0
159,180033,0,363.0,1421.0,1410.0,0.0,258.0,1.587426,1.0455338,0.007909701,-0.09277806,-0.87359774,0.6889411,2.6400672628450113,,,,,
160,27976,1,,,,,,1.5874308,1.0455376,0.007912728,-0.09276929,-0.8736022,0.6889376,2.6400691338534448,8872.0,1245.0,339.0,898.0,258.0
161,180053,0,363.0,1421.0,1410.0,0.0,258.0,1.5874181,1.0455244,0.007906149,-0.092768535,-0.8736249,0.6889395,2.6400696054471062,,,,,
162,27996,1,,,,,,1.5874258,1.0455279,0.007901044,-0.09277372,-0.8735912,0.6889444,2.6400584427883964,8873.0,1246.0,340.0,898.0,260.0
163,180073,0,364.0,1422.0,1411.0,0.0,258.0,1.5874256,1.0455372,0.007910333,-0.09278154,-0.8736019,0.68894285,2.640075073543649,,,,,
164,28016,1,,,,,,1.5874274,1.0455221,0.007898243,-0.0927726,-0.8736053,0.68893903,2.640064151020931,8874.0,1247.0,340.0,899.0,258.0
165,180093,0,364.0,1422.0,1411.0,0.0,258.0,1.5874258,1.045529,0.00791076,-0.09277289,-0.87360847,0.68893826,2.6400671668339717,,,,,
166,28036,1,,,,,,1.587429,1.0455209,0.0079013975,-0.09278379,-0.8735915,0.6889449,2.640062133413491,8875.0,1248.0,340.0,900.0,259.0
167,180113,0,364.0,1422.0,1411.0,0.0,258.0,1.587435,1.0455258,0.007904357,-0.09277634,-0.87359655,0.6889382,2.640065848673013,,,,,
168,28056,1,,,,,,1.5874263,1.045531,0.007912314,-0.09278536,-0.87360436,0.68893516,2.6400726773147607,8876.0,1249.0,340.0,901.0,259.0
169,180133,0,365.0,1423.0,1412.0,0.0,259.0,1.5874254,1.045532,0.007907538,-0.09278089,-0.87359655,0.68895286,2.6400701358558187,,,,,
170,28076,1,,,,,,1.5874282,1.0455207,0.007895881,-0.09276813,-0.8736096,0.68893546,2.6400635713594482,8877.0,1250.0,341.0,901.0,260.0
171,180153,0,365.0,1423.0,1412.0,0.0,259.0,1.5874288,1.0455227,0.0079001635,-0.09279012,-0.87360567,0.6889461,2.640078244958936,,,,,
